"","s","e","temp"
"53080",191084400,191088000,3.82280478485616
"53081",191088000,191091600,3.78138891956048
"53082",191091600,191095200,3.74067338423821
"53083",191095200,191098800,3.70331035986086
"53084",191098800,191102400,3.67172550991698
"53085",191102400,191106000,3.64795247369975
"53086",191106000,191109600,3.63349397154345
"53087",191109600,191113200,3.62921900801278
"53088",191113200,191116800,3.63530320478203
"53089",191116800,191120400,3.65121635969617
"53090",191120400,191124000,3.67575811203376
"53091",191124000,191127600,3.70713931535836
"53092",191127600,191131200,3.74310360199037
"53093",191131200,191134800,3.78108087966311
"53094",191134800,191138400,3.81836231860634
"53095",191138400,191142000,3.85228491526647
"53096",191142000,191145600,3.88041305795135
"53097",191145600,191149200,3.90070471548133
"53098",191149200,191152800,3.91165090967761
"53099",191152800,191156400,3.9123789459235
"53100",191156400,191160000,3.90271234001192
"53101",191160000,191163600,3.88318332653454
"53102",191163600,191167200,3.85499706361133
"53103",191167200,191170800,3.81994994086455
"53104",191170800,191174400,3.78030752783649
"53105",191174400,191178000,3.73865045504906
"53106",191178000,191181600,3.69769871155206
"53107",191181600,191185200,3.66012632132115
"53108",191185200,191188800,3.62837902497125
"53109",191188800,191192400,3.60450739711417
"53110",191192400,191196000,3.59002678609002
"53111",191196000,191199600,3.58581364227765
"53112",191199600,191203200,3.59204532732222
"53113",191203200,191206800,3.6081875375634
"53114",191206800,191210400,3.6330302320905
"53115",191210400,191214000,3.66476965004043
"53116",191214000,191217600,3.70113085828959
"53117",191217600,191221200,3.73952250396443
"53118",191221200,191224800,3.77721324506321
"53119",191224800,191228400,3.81151784738593
"53120",191228400,191232000,3.83998026863263
"53121",191232000,191235600,3.8605412470372
"53122",191235600,191239200,3.87167895943151
"53123",191239200,191242800,3.87251314140641
"53124",191242800,191246400,3.86286554618674
"53125",191246400,191250000,3.8432725901148
"53126",191250000,191253600,3.81494928904256
"53127",191253600,191257200,3.77970690968863
"53128",191257200,191260800,3.73982991687451
"53129",191260800,191264400,3.69792057620381
"53130",191264400,191268000,3.65672178252351
"53131",191268000,191271600,3.61893017627968
"53132",191271600,191275200,3.58701228048991
"53133",191275200,191278800,3.56303619417122
"53134",191278800,191282400,3.54853032651236
"53135",191282400,191286000,3.54437882092914
"53136",191286000,191289600,3.55076082392913
"53137",191289600,191293200,3.56713776999294
"53138",191293200,191296800,3.59228958349232
"53139",191296800,191300400,3.62439736472779
"53140",191300400,191304000,3.66116695668868
"53141",191304000,191307600,3.69998499837365
"53142",191307600,191311200,3.73809684994251
"53143",191311200,191314800,3.77279427640322
"53144",191314800,191318400,3.80160010262445
"53145",191318400,191322000,3.82243724974224
"53146",191322000,191325600,3.83377061867444
"53147",191325600,191329200,3.83471212912693
"53148",191329200,191332800,3.82508172712702
"53149",191332800,191336400,3.80542017049542
"53150",191336400,191340000,3.7769526858701
"53151",191340000,191343600,3.74150593925191
"53152",191343600,191347200,3.70138394635942
"53153",191347200,191350800,3.65921135216631
"53154",191350800,191354400,3.61775473950041
"53155",191354400,191358000,3.5797341320428
"53156",191358000,191361600,3.54763753433234
"53157",191361600,191365200,3.52355115368349
"53158",191365200,191368800,3.50901688910702
"53159",191368800,191372400,3.50492682199899
"53160",191372400,191376000,3.51146192809204
"53161",191376000,191379600,3.52807922091672
"53162",191379600,191383200,3.55354823857303
"53163",191383200,191386800,3.58603442260033
"53164",191386800,191390400,3.62322373935472
"53165",191390400,191394000,3.66248007870755
"53166",191394000,191397600,3.70102472427607
"53167",191397600,191401200,3.73612567694791
"53168",191401200,191404800,3.76528393279816
"53169",191404800,191408400,3.786404014633
"53170",191408400,191412000,3.79793712046588
"53171",191412000,191415600,3.79898711034079
"53172",191415600,191419200,3.78937207899358
"53173",191419200,191422800,3.76963728416496
"53174",191422800,191426400,3.7410185133071
"53175",191426400,191430000,3.70535834932584
"53176",191430000,191433600,3.66498100866227
"53177",191433600,191437200,3.62253425331537
"53178",191437200,191440800,3.58080912925888
"53179",191440800,191444400,3.54254980324483
"53180",191444400,191448000,3.51026645408576
"53181",191448000,191451600,3.48606397592079
"53182",191451600,191455200,3.47149818255837
"53183",191455200,191458800,3.46746933596597
"53184",191458800,191462400,3.47416028492207
"53185",191462400,191466000,3.49102346422608
"53186",191466000,191469600,3.51681767722907
"53187",191469600,191473200,3.54969219142555
"53188",191473200,191476800,3.58731244968161
"53189",191476800,191480400,3.62701885848267
"53190",191480400,191484000,3.66600785333455
"53191",191484000,191487600,3.70152291471716
"53192",191487600,191491200,3.73104252041842
"53193",191491200,191494800,3.75245221913493
"53194",191494800,191498400,3.7641890830448
"53195",191498400,191502000,3.76534867114206
"53196",191502000,191505600,3.75574718332594
"53197",191505600,191509200,3.73593453436503
"53198",191509200,191512800,3.70715741942461
"53199",191512800,191516400,3.67127485122197
"53200",191516400,191520000,3.63063189075941
"53201",191520000,191523600,3.58790014786717
"53202",191523600,191527200,3.54589589958084
"53203",191527200,191530800,3.50738820840444
"53204",191530800,191534400,3.47491011360744
"53205",191534400,191538000,3.45058576914263
"53206",191538000,191541600,3.43598532446873
"53207",191541600,191545200,3.43201746229158
"53208",191545200,191548800,3.43886694770107
"53209",191548800,191552400,3.45598148034115
"53210",191552400,191556000,3.48210878351823
"53211",191556000,191559600,3.51538144019057
"53212",191559600,191563200,3.55344372895923
"53213",191563200,191566800,3.59361184562445
"53214",191566800,191570400,3.63305661337306
"53215",191570400,191574000,3.66899624325666
"53216",191574000,191577600,3.69888601195512
"53217",191577600,191581200,3.72059192389766
"53218",191581200,191584800,3.73253650668296
"53219",191584800,191588400,3.73380677932625
"53220",191588400,191592000,3.72421700390649
"53221",191592000,191595600,3.70432190794795
"53222",191595600,191599200,3.67537943799575
"53223",191599200,191602800,3.63926554461584
"53224",191602800,191606400,3.59834677103527
"53225",191606400,191610000,3.55531929865409
"53226",191610000,191613600,3.5130253960092
"53227",191613600,191617200,3.47425976666123
"53228",191617200,191620800,3.44157898974426
"53229",191620800,191624400,3.41712704630752
"53230",191624400,191628000,3.40248883806453
"53231",191628000,191631600,3.39858170613107
"53232",191631600,191635200,3.40559237460642
"53233",191635200,191638800,3.42296365295835
"53234",191638800,191642400,3.44943184243525
"53235",191642400,191646000,3.483112335912
"53236",191646000,191649600,3.52162761322103
"53237",191649600,191653200,3.56226893935152
"53238",191653200,191656800,3.60218076855488
"53239",191656800,191660400,3.63855530092093
"53240",191660400,191664000,3.66882393607529
"53241",191664000,191667600,3.69083256981413
"53242",191667600,191671200,3.70298877072183
"53243",191671200,191674800,3.70437078143666
"53244",191674800,191678400,3.69479088380764
"53245",191678400,191682000,3.67480877241684
"53246",191682000,191685600,3.64569398552183
"53247",191685600,191689200,3.6093399145561
"53248",191689200,191692800,3.56813521626783
"53249",191692800,191696400,3.52480136008515
"53250",191696400,191700000,3.48220735878414
"53251",191700000,191703600,3.44317429468774
"53252",191703600,191707200,3.41028295922778
"53253",191707200,191710800,3.38569772195724
"53254",191710800,191714400,3.37101864907746
"53255",191714400,191718000,3.36717197522066
"53256",191718000,191721600,3.37434642561247
"53257",191721600,191725200,3.39197976597233
"53258",191725200,191728800,3.41879653686276
"53259",191728800,191732400,3.45289444062162
"53260",191732400,191736000,3.4918735302682
"53261",191736000,191739600,3.53299942724311
"53262",191739600,191743200,3.57338946805891
"53263",191743200,191746800,3.61020910801791
"53264",191746800,191750400,3.64086520082123
"53265",191750400,191754000,3.66318297522348
"53266",191754000,191757600,3.67555463079334
"53267",191757600,191761200,3.6770493999947
"53268",191761200,191764800,3.66747754262397
"53269",191764800,191768400,3.64740387315087
"53270",191768400,191772000,3.61810985844348
"53271",191772000,191775600,3.58150682865301
"53272",191775600,191779200,3.5400061787931
"53273",191779200,191782800,3.49635537528451
"53274",191782800,191786400,3.4534509199546
"53275",191786400,191790000,3.41414100377967
"53276",191790000,191793600,3.3810312957469
"53277",191793600,191797200,3.35630710927866
"53278",191797200,191800800,3.34158408280376
"53279",191800800,191804400,3.33779757694144
"53280",191804400,191808000,3.34513835956806
"53281",191808000,191811600,3.36303900057736
"53282",191811600,191815200,3.39021194470275
"53283",191815200,191818800,3.42473670853367
"53284",191818800,191822400,3.46419029687823
"53285",191822400,191826000,3.50581198248798
"53286",191826000,191829600,3.5466912433694
"53287",191829600,191833200,3.5839660641368
"53288",191833200,191836800,3.61501809096938
"53289",191836800,191840400,3.6376513332972
"53290",191840400,191844000,3.6502422162252
"53291",191844000,191847600,3.65185073091538
"53292",191847600,191851200,3.64228507388802
"53293",191851200,191854800,3.62211533081332
"53294",191854800,191858400,3.59263523053247
"53295",191858400,191862000,3.55577453445011
"53296",191862000,191865600,3.51396799385137
"53297",191865600,191869200,3.46998977341077
"53298",191869200,191872800,3.42676460067434
"53299",191872800,191876400,3.38716849712798
"53300",191876400,191880000,3.35383266720098
"53301",191880000,191883600,3.32896391734486
"53302",191883600,191887200,3.31419386134076
"53303",191887200,191890800,3.31046721556158
"53304",191890800,191894400,3.31797683145369
"53305",191894400,191898000,3.33614993254712
"53306",191898000,191901600,3.36368653618725
"53307",191901600,191905200,3.39864748339242
"53308",191905200,191908800,3.43858611619033
"53309",191908800,191912400,3.48071466131243
"53310",191912400,191916000,3.52209400574625
"53311",191916000,191919600,3.55983394565739
"53312",191919600,191923200,3.59129026557602
"53313",191923200,191926800,3.61424520961165
"53314",191926800,191930400,3.62705902763206
"53315",191930400,191934000,3.62878224110815
"53316",191934000,191937600,3.6192209426718
"53317",191937600,191941200,3.5989506389447
"53318",191941200,191944800,3.56927765047101
"53319",191944800,191948400,3.53215065698178
"53320",191948400,191952000,3.49002837711908
"53321",191952000,191955600,3.44571236716138
"53322",191955600,191959200,3.40215630867595
"53323",191959200,191962800,3.36226476726875
"53324",191962800,191966400,3.32869513313086
"53325",191966400,191970000,3.30367624853347
"53326",191970000,191973600,3.28885610100205
"53327",191973600,191977200,3.28518898965701
"53328",191977200,191980800,3.29286988981626
"53329",191980800,191984400,3.31132052969264
"53330",191984400,191988000,3.33922817136702
"53331",191988000,191991600,3.37463449599776
"53332",191991600,191995200,3.41506857527555
"53333",191995200,191998800,3.45771490059409
"53334",191998800,192002400,3.49960504388153
"53335",192002400,192006000,3.53781990344767
"53336",192006000,192009600,3.56968875570831
"53337",192009600,192013200,3.59297153990671
"53338",192013200,192016800,3.60601193469315
"53339",192016800,192020400,3.60785076626441
"53340",192020400,192024000,3.59829198337523
"53341",192024000,192027600,3.5779166617435
"53342",192027600,192031200,3.54804403961445
"53343",192031200,192034800,3.51064219651302
"53344",192034800,192038400,3.46819442242162
"53345",192038400,192042000,3.42353035045517
"53346",192042000,192045600,3.37963333592689
"53347",192045600,192049200,3.33943719371408
"53348",192049200,192052800,3.30562614232999
"53349",192052800,192056400,3.28045159612664
"53350",192056400,192060000,3.26557830991294
"53351",192060000,192063600,3.26197038971162
"53352",192063600,192067200,3.26982497438431
"53353",192067200,192070800,3.28855814950166
"53354",192070800,192074400,3.31684409778319
"53355",192074400,192078000,3.35270486191667
"53356",192078000,192081600,3.39364464288938
"53357",192081600,192085200,3.43681951565903
"53358",192085200,192088800,3.47923102174058
"53359",192088800,192092400,3.51793046074324
"53360",192092400,192096000,3.55021996235961
"53361",192096000,192099600,3.57383662802969
"53362",192099600,192103200,3.58710717411624
"53363",192103200,192106800,3.58906250883192
"53364",192106800,192110400,3.57950439770074
"53365",192110400,192114000,3.55901963203076
"53366",192114000,192117600,3.52894068993945
"53367",192117600,192121200,3.49125552646434
"53368",192121200,192124800,3.44847259963039
"53369",192124800,192128400,3.40345029630271
"53370",192128400,192132000,3.35920235647035
"53371",192132000,192135600,3.31869254076696
"53372",192135600,192139200,3.28463253063863
"53373",192139200,192142800,3.25929684209025
"53374",192142800,192146400,3.24436738578535
"53375",192146400,192150000,3.24081829589764
"53376",192150000,192153600,3.24884891386385
"53377",192153600,192157200,3.26786953695903
"53378",192157200,192160800,3.29654094832031
"53379",192160800,192164400,3.33286507937273
"53380",192164400,192168000,3.37432066740507
"53381",192168000,192171600,3.41803469826046
"53382",192171600,192175200,3.46097797658527
"53383",192175200,192178800,3.50017151121493
