"","s","e","temp"
"34856",125478000,125481600,0.892906803943909
"34857",125481600,125485200,0.888742637657637
"34858",125485200,125488800,0.884303892796166
"34859",125488800,125492400,0.879632635119672
"34860",125492400,125496000,0.8747877010059
"34861",125496000,125499600,0.869838173534947
"34862",125499600,125503200,0.864856308659053
"34863",125503200,125506800,0.859910553889419
"34864",125506800,125510400,0.855059273921674
"34865",125510400,125514000,0.850345718395557
"34866",125514000,125517600,0.845794644096226
"34867",125517600,125521200,0.841410848360658
"34868",125521200,125524800,0.837179695793079
"34869",125524800,125528400,0.833069541541171
"34870",125528400,125532000,0.829035786460843
"34871",125532000,125535600,0.825026156552509
"34872",125535600,125539200,0.820986692960115
"34873",125539200,125542800,0.81686787831863
"34874",125542800,125546400,0.812630315211581
"34875",125546400,125550000,0.808249413650993
"34876",125550000,125553600,0.803718633219488
"34877",125553600,125557200,0.799050954309111
"34878",125557200,125560800,0.794278410846439
"34879",125560800,125564400,0.789449690695432
"34880",125564400,125568000,0.784625984865737
"34881",125568000,125571600,0.779875427854871
"34882",125571600,125575200,0.775266605089275
"34883",125575200,125578800,0.770861697848484
"34884",125578800,125582400,0.766709882765276
"34885",125582400,125586000,0.762841597332164
"34886",125586000,125589600,0.759264224474822
"34887",125589600,125593200,0.755959642133225
"34888",125593200,125596800,0.752883936000591
"34889",125596800,125600400,0.749969396625601
"34890",125600400,125604000,0.747128730097943
"34891",125604000,125607600,0.744261220097419
"34892",125607600,125611200,0.741260404017925
"34893",125611200,125614800,0.738022681993324
"34894",125614800,125618400,0.734456177501959
"34895",125618400,125622000,0.730489121133597
"34896",125622000,125625600,0.726077040257109
"34897",125625600,125629200,0.721208107401295
"34898",125629200,125632800,0.715906125091641
"34899",125632800,125636400,0.710230796149167
"34900",125636400,125640000,0.704275133638343
"34901",125640000,125643600,0.698160088341759
"34902",125643600,125647200,0.69202669660446
"34903",125647200,125650800,0.686026259851029
"34904",125650800,125654400,0.680309242131991
"34905",125654400,125658000,0.675013698972521
"34906",125658000,125661600,0.670254118244898
"34907",125661600,125665200,0.666111554770651
"34908",125665200,125668800,0.662625872864731
"34909",125668800,125672400,0.659790778295443
"34910",125672400,125676000,0.657552131497658
"34911",125676000,125679600,0.655809800292386
"34912",125679600,125683200,0.654423049470942
"34913",125683200,125686800,0.653219195574167
"34914",125686800,125690400,0.652004998308791
"34915",125690400,125694000,0.650580035175804
"34916",125694000,125697600,0.648751130994784
"34917",125697600,125701200,0.64634680372106
"34918",125701200,125704800,0.643230652402303
"34919",125704800,125708400,0.639312657036739
"34920",125708400,125712000,0.634557482396472
"34921",125712000,125715600,0.62898907152678
"34922",125715600,125719200,0.622691067117987
"34923",125719200,125722800,0.615802893027018
"34924",125722800,125726400,0.608511643150135
"34925",125726400,125730000,0.601040237801061
"34926",125730000,125733600,0.593632595505767
"34927",125733600,125737200,0.586536808781193
"34928",125737200,125740800,0.579987487044962
"34929",125740800,125744400,0.574188523803798
"34930",125744400,125748000,0.569297549729334
"34931",125748000,125751600,0.565413245614091
"34932",125751600,125755200,0.562566513642776
"34933",125755200,125758800,0.560716252606462
"34934",125758800,125762400,0.559750169215935
"34935",125762400,125766000,0.559490704926473
"34936",125766000,125769600,0.559705790418391
"34937",125769600,125773200,0.560123784413981
"34938",125773200,125776800,0.560451635943278
"34939",125776800,125780400,0.560395053353031
"34940",125780400,125784000,0.559679289217593
"34941",125784000,125787600,0.558069072265708
"34942",125787600,125791200,0.555386243253758
"34943",125791200,125794800,0.551523781816001
"34944",125794800,125798400,0.546455138598422
"34945",125798400,125802000,0.540238097185645
"34946",125802000,125805600,0.533012762924097
"34947",125805600,125809200,0.52499368530997
"34948",125809200,125812800,0.516456538543922
"34949",125812800,125816400,0.507720181394587
"34950",125816400,125820000,0.499125263846147
"34951",125820000,125823600,0.491010818357461
"34952",125823600,125827200,0.483690447105824
"34953",125827200,125830800,0.477429779024179
"34954",125830800,125834400,0.472426815152653
"34955",125834400,125838000,0.468796609461145
"34956",125838000,125841600,0.466561454846874
"34957",125841600,125845200,0.46564737818549
"34958",125845200,125848800,0.465887318461582
"34959",125848800,125852400,0.467030897462251
"34960",125852400,125856000,0.468760225610954
"34961",125856000,125859600,0.470710749324491
"34962",125859600,125863200,0.472495772238604
"34963",125863200,125866800,0.473732998385296
"34964",125866800,125870400,0.474071272595502
"34965",125870400,125874000,0.473215646224147
"34966",125874000,125877600,0.470948980250677
"34967",125877600,125881200,0.467148509209736
"34968",125881200,125884800,0.461796115488911
"34969",125884800,125888400,0.454981483206997
"34970",125888400,125892000,0.446897786126931
"34971",125892000,125895600,0.437830081726227
"34972",125895600,125899200,0.428137097733798
"34973",125899200,125902800,0.418227571869194
"34974",125902800,125906400,0.408532706187394
"34975",125906400,125910000,0.399476594992438
"34976",125910000,125913600,0.391446657205739
"34977",125913600,125917200,0.384766136338024
"34978",125917200,125920800,0.379670619404147
"34979",125920800,125924400,0.37629027590626
"34980",125924400,125928000,0.374639144847975
"34981",125928000,125931600,0.374612325991577
"34982",125931600,125935200,0.37599139282326
"34983",125935200,125938800,0.378457775735912
"34984",125938800,125942400,0.381613304182268
"34985",125942400,125946000,0.385006585317746
"34986",125946000,125949600,0.388163470415491
"34987",125949600,125953200,0.390619550109942
"34988",125953200,125956800,0.391952448631404
"34989",125956800,125960400,0.39181166949787
"34990",125960400,125964000,0.389943883976241
"34991",125964000,125967600,0.386211841432274
"34992",125967600,125971200,0.380605499363448
"34993",125971200,125974800,0.373244492965648
"34994",125974800,125978400,0.364371654452672
"34995",125978400,125982000,0.354337910732604
"34996",125982000,125985600,0.343579491676168
"34997",125985600,125989200,0.33258892781641
"34998",125989200,125992800,0.321881767059596
"34999",125992800,125996400,0.311961262251856
"35000",125996400,1.26e+08,0.303283451170518
"35001",1.26e+08,126003600,0.296225053982314
"35002",126003600,126007200,0.291056448146539
"35003",126007200,126010800,0.287921656572511
"35004",126010800,126014400,0.286826822210353
"35005",126014400,126018000,0.28763807167552
"35006",126018000,126021600,0.290089030403703
"35007",126021600,126025200,0.293797585875154
"35008",126025200,126028800,0.298290849645883
"35009",126028800,126032400,0.303036688387229
"35010",126032400,126036000,0.307479719954979
"35011",126036000,126039600,0.311079336835424
"35012",126039600,126043200,0.313347150905073
"35013",126043200,126046800,0.313881263842009
"35014",126046800,126050400,0.31239495798878
"35015",126050400,126054000,0.308737761764867
"35016",126054000,126057600,0.302907348753866
"35017",126057600,126061200,0.295051346895635
"35018",126061200,126064800,0.285458822175179
"35019",126064800,126068400,0.274541912861306
"35020",126068400,126072000,0.262808776614707
"35021",126072000,126075600,0.25082962581474
"35022",126075600,126079200,0.23919812300615
"35023",126079200,126082800,0.228490752817663
"35024",126082800,126086400,0.219226953660727
"35025",126086400,126090000,0.211832768590873
"35026",126090000,126093600,0.206610559671071
"35027",126093600,126097200,0.203716936989036
"35028",126097200,126100800,0.203150507620398
"35029",126100800,126104400,0.204750387585906
"35030",126104400,126108000,0.208205685926862
"35031",126108000,126111600,0.213075414521308
"35032",126111600,126115200,0.218817552243292
"35033",126115200,126118800,0.224825347982256
"35034",126118800,126122400,0.230468429193633
"35035",126122400,126126000,0.235135928043505
"35036",126126000,126129600,0.238278671862788
"35037",126129600,126133200,0.239447521717663
"35038",126133200,126136800,0.238325181708715
"35039",126136800,126140400,0.234749227449438
"35040",126140400,126144000,0.228724687299073
"35041",126144000,126147600,0.220425215313781
"35042",126147600,126151200,0.210182672869697
"35043",126151200,126154800,0.198465733388769
"35044",126154800,126158400,0.185848886655398
"35045",126158400,126162000,0.172973892910005
"35046",126162000,126165600,0.160506274975145
"35047",126165600,126169200,0.149089800803155
"35048",126169200,126172800,0.139302072430668
"35049",126172800,126176400,0.131614287419008
"35050",126176400,126180000,0.126357977117067
"35051",126180000,126183600,0.123701068831395
"35052",126183600,126187200,0.123634996176009
"35053",126187200,126190800,0.125973835132347
"35054",126190800,126194400,0.130365623194891
"35055",126194400,126198000,0.136315181395808
"35056",126198000,126201600,0.143216961627812
"35057",126201600,126205200,0.150395739811114
"35058",126205200,126208800,0.157152418238924
"35059",126208800,126212400,0.162811827405227
"35060",126212400,126216000,0.166769255914846
"35061",126216000,126219600,0.168532499449087
"35062",126219600,126223200,0.167756503609305
"35063",126223200,126226800,0.164268162885572
"35064",126226800,126230400,0.158079496922684
"35065",126230400,126234000,0.149388211553494
"35066",126234000,126237600,0.138565512483817
"35067",126237600,126241200,0.126131915328579
"35068",126241200,126244800,0.112722626674506
"35069",126244800,126248400,0.0990447994358777
"35070",126248400,126252000,0.0858295410595683
"35071",126252000,126255600,0.0737819344240686
"35072",126255600,126259200,0.0635324909477054
"35073",126259200,126262800,0.0555933809340379
"35074",126262800,126266400,0.0503224810567331
"35075",126266400,126270000,0.0478977625282629
"35076",126270000,126273600,0.0483038500392517
"35077",126273600,126277200,0.0513317575076158
"35078",126277200,126280800,0.0565919078982929
"35079",126280800,126284400,0.0635396322125353
"35080",126284400,126288000,0.0715114798859787
"35081",126288000,126291600,0.0797699189729724
"35082",126291600,126295200,0.0875534122071346
"35083",126295200,126298800,0.0941284661124362
"35084",126298800,126302400,0.0988400928445071
"35085",126302400,126306000,0.101157210687696
"35086",126306000,126309600,0.100709834712934
"35087",126309600,126313200,0.0973154531336636
"35088",126313200,126316800,0.0909927113192454
"35089",126316800,126320400,0.081961385411993
"35090",126320400,126324000,0.0706285627278384
"35091",126324000,126327600,0.0575618927522462
"35092",126327600,126331200,0.0434516655611227
"35093",126331200,126334800,0.0290642521784785
"35094",126334800,126338400,0.0151900495872907
"35095",126338400,126342000,0.00258946902660832
"35096",126342000,126345600,-0.00805933862618705
"35097",126345600,126349200,-0.01620742422877
"35098",126349200,126352800,-0.0214733975514764
"35099",126352800,126356400,-0.0236705197647098
"35100",126356400,126360000,-0.0228206085454632
"35101",126360000,126363600,-0.0191537272299413
"35102",126363600,126367200,-0.0130935992189125
"35103",126367200,126370800,-0.00522966806291995
"35104",126370800,126374400,0.00372235489953295
"35105",126374400,126378000,0.0129688134226911
"35106",126378000,126381600,0.0216920347860077
"35107",126381600,126385200,0.0291061965275029
"35108",126385200,126388800,0.0345113115289136
"35109",126388800,126392400,0.0373416201857424
"35110",126392400,126396000,0.0372050423944608
"35111",126396000,126399600,0.0339109377266424
"35112",126399600,126403200,0.0274842097511037
"35113",126403200,126406800,0.0181647169132099
"35114",126406800,126410400,0.00639195478623984
"35115",126410400,126414000,-0.00722401556255021
"35116",126414000,126417600,-0.0219434702039006
"35117",126417600,126421200,-0.0369470121158911
"35118",126421200,126424800,-0.0513912674359174
"35119",126424800,126428400,-0.0644664995255019
"35120",126428400,126432000,-0.0754522020865577
"35121",126432000,126435600,-0.083766851941351
"35122",126435600,126439200,-0.089008384039191
"35123",126439200,126442800,-0.0909825708209341
"35124",126442800,126446400,-0.0897173038661005
"35125",126446400,126450000,-0.0854617327099884
"35126",126450000,126453600,-0.0786702488371052
"35127",126453600,126457200,-0.0699723416025122
"35128",126457200,126460800,-0.0601303259507351
"35129",126460800,126464400,-0.0499877822302567
"35130",126464400,126468000,-0.0404121978770988
"35131",126468000,126471600,-0.0322357138478026
"35132",126471600,126475200,-0.0261980260257466
"35133",126475200,126478800,-0.0228953621201067
"35134",126478800,126482400,-0.0227390555055491
"35135",126482400,126486000,-0.0259265952091775
"35136",126486000,126489600,-0.0324271888420075
"35137",126489600,126493200,-0.0419828896133502
"35138",126493200,126496800,-0.0541252766477846
"35139",126496800,126500400,-0.0682066121532889
"35140",126500400,126504000,-0.0834434026306132
"35141",126504000,126507600,-0.0989694328849043
"35142",126507600,126511200,-0.113894680528815
"35143",126511200,126514800,-0.127366101101409
"35144",126514800,126518400,-0.138626129473621
"35145",126518400,126522000,-0.14706488288713
"35146",126522000,126525600,-0.152262466332489
"35147",126525600,126529200,-0.154018444626894
"35148",126529200,126532800,-0.152366412988014
